user_id,key,event_type,timestamp
gayatri,h,down,1761670463.8642695
gayatri,w,up,1761670463.8870265
gayatri,a,down,1761670463.9944766
gayatri,h,up,1761670464.022587
gayatri,t,down,1761670464.1265733
gayatri,a,up,1761670464.1390145
gayatri,s,down,1761670464.2357514
gayatri,t,up,1761670464.2651079
gayatri,s,up,1761670464.374224
gayatri,Key.enter,down,1761670464.5278482
gayatri,Key.enter,up,1761670464.6829138
gayatri,y,down,1761670471.8586576
gayatri,e,down,1761670471.9400089
gayatri,y,up,1761670471.9653382
gayatri,e,up,1761670472.0728989
gayatri,s,down,1761670472.1737645
gayatri,s,up,1761670472.3385212
gayatri,Key.enter,down,1761670472.3877687
gayatri,Key.enter,up,1761670472.5046506
gayatri,Key.media_volume_up,down,1761670552.879147
gayatri,Key.media_volume_up,up,1761670552.8862498
gayatri,Key.media_volume_up,down,1761670553.0929477
gayatri,Key.media_volume_up,up,1761670553.0989003
gayatri,Key.media_volume_up,down,1761670553.2387831
gayatri,Key.media_volume_up,up,1761670553.246693
gayatri,Key.media_volume_up,down,1761670553.4035165
gayatri,Key.media_volume_up,up,1761670553.4100492
gayatri,Key.media_volume_up,down,1761670553.5571916
gayatri,Key.media_volume_up,up,1761670553.5632544
gayatri,Key.media_volume_up,down,1761670553.7355921
gayatri,Key.media_volume_up,up,1761670553.740859
gayatri,d,down,1761670580.612056
gayatri,a,down,1761670580.6831572
gayatri,m,down,1761670580.7829762
gayatri,d,up,1761670580.8486218
gayatri,a,up,1761670580.9204028
gayatri,m,up,1761670580.9528675
gayatri,n,down,1761670581.0112395
gayatri,n,up,1761670581.1287754
gayatri,n,down,1761670581.1821606
gayatri,n,up,1761670581.2944388
gayatri,n,down,1761670581.3605607
gayatri,n,up,1761670581.4483185
gayatri,n,down,1761670581.5237503
gayatri,n,up,1761670581.6084418
gayatri,n,down,1761670581.6902986
gayatri,n,up,1761670581.8125687
gayatri,n,down,1761670581.9099445
gayatri,n,up,1761670582.0323894
gayatri,Key.enter,down,1761670582.228933
gayatri,Key.enter,up,1761670582.4226208
gayatri,i,down,1761670582.63996
gayatri,i,up,1761670582.7957523
gayatri,t,down,1761670582.7994592
gayatri,t,up,1761670582.991637
gayatri,Key.space,down,1761670582.9969518
gayatri,Key.space,up,1761670583.1242938
gayatri,l,down,1761670583.210609
gayatri,l,up,1761670583.3431554
gayatri,o,down,1761670583.4274044
gayatri,o,up,1761670583.5380232
gayatri,o,down,1761670583.5829384
gayatri,o,up,1761670583.7155068
gayatri,k,down,1761670583.802834
gayatri,s,down,1761670583.9405131
gayatri,k,up,1761670583.942537
gayatri,s,up,1761670584.0935628
gayatri,Key.enter,down,1761670584.129345
gayatri,s,down,1761670584.217943
gayatri,Key.enter,up,1761670584.267314
gayatri,o,down,1761670584.3490143
gayatri,s,up,1761670584.3717177
gayatri,o,up,1761670584.478193
gayatri,o,down,1761670584.5446126
gayatri,o,up,1761670584.6441956
gayatri,o,down,1761670584.7333362
gayatri,o,up,1761670584.8352323
gayatri,o,down,1761670584.9096434
gayatri,o,up,1761670585.0143065
gayatri,o,down,1761670585.0630538
gayatri,Key.space,down,1761670585.20048
gayatri,o,up,1761670585.2061841
gayatri,Key.space,up,1761670585.3351874
gayatri,g,down,1761670585.394014
gayatri,o,down,1761670585.4988031
gayatri,g,up,1761670585.5322876
gayatri,o,up,1761670585.6261165
gayatri,o,down,1761670585.695021
gayatri,o,up,1761670585.7894769
gayatri,o,down,1761670585.8662634
gayatri,o,up,1761670585.9678597
gayatri,o,down,1761670586.052089
gayatri,o,up,1761670586.1459854
gayatri,o,down,1761670586.21354
gayatri,o,up,1761670586.3178678
gayatri,o,down,1761670586.3844109
gayatri,d,down,1761670586.4780812
gayatri,o,up,1761670586.501404
gayatri,d,up,1761670586.662239
gayatri,Key.enter,down,1761670586.6850774
gayatri,Key.enter,up,1761670586.8381274
gayatri,o,down,1761670586.9463286
gayatri,o,up,1761670587.0832028
gayatri,m,down,1761670587.2141705
gayatri,m,up,1761670587.3537447
gayatri,g,down,1761670587.646687
gayatri,g,up,1761670587.789777
gayatri,g,down,1761670587.8743339
gayatri,g,up,1761670587.9915073
gayatri,g,down,1761670588.0881968
gayatri,g,up,1761670588.2133532
gayatri,g,down,1761670588.2789667
gayatri,g,up,1761670588.4069114
gayatri,g,down,1761670588.470795
gayatri,g,up,1761670588.6800103
gayatri,Key.enter,down,1761670589.0290904
gayatri,Key.enter,up,1761670589.3202102
gayatri,k,down,1761670592.7338483
gayatri,k,up,1761670592.876955
gayatri,i,down,1761670593.0476465
gayatri,i,up,1761670593.16424
gayatri,t,down,1761670593.1687734
gayatri,i,down,1761670593.285252
gayatri,t,up,1761670593.312715
gayatri,Key.space,down,1761670593.370676
gayatri,i,up,1761670593.416885
gayatri,Key.space,up,1761670593.5093648
gayatri,n,down,1761670593.5503666
gayatri,n,up,1761670593.6979082
gayatri,a,down,1761670593.7562025
gayatri,a,up,1761670593.9551473
gayatri,t,down,1761670594.0751173
gayatri,t,up,1761670594.2182925
gayatri,u,down,1761670594.243756
gayatri,r,down,1761670594.338486
gayatri,u,up,1761670594.365998
gayatri,a,down,1761670594.430223
gayatri,r,up,1761670594.5699973
gayatri,l,down,1761670594.5784354
gayatri,a,up,1761670594.6349287
gayatri,Key.space,down,1761670594.6885676
gayatri,l,up,1761670594.7234983
gayatri,Key.space,up,1761670594.8272963
gayatri,a,down,1761670594.869411
gayatri,n,down,1761670594.9481978
gayatri,a,up,1761670595.053057
gayatri,n,up,1761670595.0736227
gayatri,i,down,1761670595.1908135
gayatri,Key.space,down,1761670595.300977
gayatri,i,up,1761670595.3287349
gayatri,Key.space,up,1761670595.4330363
gayatri,b,down,1761670595.4532123
gayatri,b,up,1761670595.5829012
gayatri,h,down,1761670595.6446526
gayatri,a,down,1761670595.6728983
gayatri,h,up,1761670595.767145
gayatri,a,up,1761670595.8110633
gayatri,a,down,1761670595.8644536
gayatri,r,down,1761670596.0176017
gayatri,a,up,1761670596.0423288
gayatri,i,down,1761670596.0463572
gayatri,r,up,1761670596.1576178
gayatri,Key.space,down,1761670596.1742516
gayatri,i,up,1761670596.19566
gayatri,d,down,1761670596.2773929
gayatri,Key.space,up,1761670596.3668516
gayatri,i,down,1761670596.3804202
gayatri,d,up,1761670596.4815342
gayatri,i,up,1761670596.502597
gayatri,s,down,1761670596.8282592
gayatri,s,up,1761670597.0006902
gayatri,t,down,1761670597.0585747
gayatri,a,down,1761670597.1410124
gayatri,y,down,1761670597.2456794
gayatri,t,up,1761670597.2596748
gayatri,a,up,1761670597.3290815
gayatri,Key.space,down,1761670597.3494482
gayatri,y,up,1761670597.352309
gayatri,t,down,1761670597.4770777
gayatri,Key.space,up,1761670597.5118759
gayatri,t,up,1761670597.683538
gayatri,e,down,1761670597.7278574
gayatri,e,up,1761670597.7892194
gayatri,e,down,1761670597.860692
gayatri,e,up,1761670597.9721572
gayatri,e,down,1761670598.0308795
gayatri,Key.enter,down,1761670598.3448117
gayatri,e,up,1761670598.3886073
gayatri,Key.enter,up,1761670598.464077
gayatri,b,down,1761670598.6001031
gayatri,a,down,1761670598.7042472
gayatri,b,up,1761670598.7476673
gayatri,b,down,1761670598.8141394
gayatri,a,up,1761670598.836717
gayatri,b,up,1761670598.9415083
gayatri,y,down,1761670599.0329437
gayatri,y,up,1761670599.145456
gayatri,y,down,1761670599.2191913
gayatri,y,up,1761670599.3083742
gayatri,y,down,1761670599.3719618
gayatri,y,up,1761670599.4792876
gayatri,Key.enter,down,1761670599.6131096
gayatri,Key.enter,up,1761670599.7785878
gayatri,Key.alt_l,down,1761670599.9467223
gayatri,Key.tab,down,1761670600.0075548
gayatri,Key.tab,up,1761670600.167553
gayatri,Key.tab,down,1761670601.1280832
gayatri,Key.tab,up,1761670601.2861085
gayatri,Key.alt_l,up,1761670601.3047771
gayatri,h,down,1761670789.9362385
gayatri,o,down,1761670790.050712
gayatri,h,up,1761670790.0847204
gayatri,o,up,1761670790.1886811
gayatri,o,down,1761670790.23111
gayatri,o,up,1761670790.3586538
gayatri,Key.space,down,1761670790.4524715
gayatri,m,down,1761670790.5624392
gayatri,Key.space,up,1761670790.6155014
gayatri,m,up,1761670790.7179325
gayatri,a,down,1761670790.723147
gayatri,a,up,1761670790.8681645
gayatri,g,down,1761670790.9401872
gayatri,g,up,1761670791.0563154
gayatri,Key.enter,down,1761670791.2661574
gayatri,Key.enter,up,1761670791.4423122
gayatri,i,down,1761670791.7629504
gayatri,t,down,1761670791.8619208
gayatri,i,up,1761670791.9139652
gayatri,t,up,1761670792.0335784
gayatri,Key.space,down,1761670792.051166
gayatri,Key.space,up,1761670792.1959784
gayatri,l,down,1761670792.2248974
gayatri,l,up,1761670792.3908687
gayatri,o,down,1761670792.477858
gayatri,o,up,1761670792.5986552
gayatri,o,down,1761670792.6723568
gayatri,o,up,1761670792.7732723
gayatri,k,down,1761670792.9807203
gayatri,s,down,1761670793.1384766
gayatri,k,up,1761670793.1567824
gayatri,s,up,1761670793.260371
gayatri,Key.space,down,1761670793.2778387
gayatri,s,down,1761670793.3811276
gayatri,Key.space,up,1761670793.403517
gayatri,o,down,1761670793.4918773
gayatri,s,up,1761670793.5096712
gayatri,o,up,1761670793.6030452
gayatri,o,down,1761670793.6470494
gayatri,o,up,1761670793.778046
gayatri,Key.space,down,1761670793.7985997
gayatri,Key.space,up,1761670793.9381042
gayatri,g,down,1761670793.953045
gayatri,o,down,1761670794.0733895
gayatri,g,up,1761670794.0938065
gayatri,o,up,1761670794.1904964
gayatri,o,down,1761670794.2388449
gayatri,d,down,1761670794.3365712
gayatri,o,up,1761670794.3437963
gayatri,d,up,1761670794.4810674
gayatri,Key.enter,down,1761670794.9010391
gayatri,Key.enter,up,1761670795.1003385
gayatri,b,down,1761670795.3124938
gayatri,a,down,1761670795.409575
gayatri,b,up,1761670795.4448857
gayatri,b,down,1761670795.5264633
gayatri,a,up,1761670795.575424
gayatri,b,up,1761670795.6312668
gayatri,y,down,1761670795.7104433
gayatri,y,up,1761670795.8696299
gayatri,Key.enter,down,1761670795.9805415
gayatri,Key.enter,up,1761670796.1537192
gayatri,l,down,1761670798.2041385
gayatri,l,up,1761670798.3770034
gayatri,i,down,1761670798.4877813
gayatri,i,up,1761670798.5791392
gayatri,k,down,1761670798.6829243
gayatri,e,down,1761670798.78027
gayatri,k,up,1761670798.8153553
gayatri,e,up,1761670798.914698
gayatri,Key.enter,down,1761670798.9687314
gayatri,d,down,1761670799.0785415
gayatri,Key.enter,up,1761670799.1011996
gayatri,a,down,1761670799.1396108
gayatri,d,up,1761670799.2443917
gayatri,m,down,1761670799.254132
gayatri,a,up,1761670799.322948
gayatri,m,up,1761670799.3947396
gayatri,n,down,1761670799.4803536
gayatri,n,up,1761670799.588733
gayatri,n,down,1761670799.647234
gayatri,n,up,1761670799.7420945
gayatri,n,down,1761670799.7943566
gayatri,n,up,1761670799.8939776
gayatri,Key.space,down,1761670799.9015324
gayatri,Key.space,up,1761670800.0308123
gayatri,Key.enter,down,1761670800.0647528
gayatri,Key.enter,up,1761670800.2460184
gayatri,y,down,1761670800.3026893
gayatri,o,down,1761670800.3963675
gayatri,y,up,1761670800.442315
gayatri,o,up,1761670800.5509284
gayatri,u,down,1761670800.6462097
gayatri,Key.space,down,1761670800.6836376
gayatri,u,up,1761670800.7798166
gayatri,c,down,1761670800.865064
gayatri,Key.space,up,1761670800.8685877
gayatri,a,down,1761670800.969911
gayatri,c,up,1761670801.0313616
gayatri,n,down,1761670801.046407
gayatri,Key.space,down,1761670801.1288617
gayatri,a,up,1761670801.136275
gayatri,n,up,1761670801.1845386
gayatri,a,down,1761670801.2604759
gayatri,Key.space,up,1761670801.3236952
gayatri,k,down,1761670801.403267
gayatri,s,down,1761670801.4315143
gayatri,a,up,1761670801.4804492
gayatri,Key.space,down,1761670801.5073192
gayatri,s,up,1761670801.5417562
gayatri,k,up,1761670801.5480847
gayatri,Key.space,up,1761670801.6561313
gayatri,Key.backspace,down,1761670802.0356739
gayatri,Key.backspace,up,1761670802.1507294
gayatri,Key.backspace,down,1761670802.3516521
gayatri,Key.backspace,up,1761670802.4892805
gayatri,Key.backspace,down,1761670802.5459301
gayatri,Key.backspace,up,1761670802.6904147
gayatri,k,down,1761670802.7669978
gayatri,s,down,1761670802.8335063
gayatri,k,up,1761670802.8798974
gayatri,s,up,1761670802.9835932
gayatri,Key.backspace,down,1761670803.177778
gayatri,Key.backspace,up,1761670803.2896438
gayatri,Key.backspace,down,1761670803.3551266
gayatri,Key.backspace,up,1761670803.465701
gayatri,s,down,1761670803.6241026
gayatri,k,down,1761670803.7056613
gayatri,s,up,1761670803.7833078
gayatri,Key.space,down,1761670803.8379467
gayatri,k,up,1761670803.8434997
gayatri,Key.space,up,1761670803.942614
gayatri,y,down,1761670804.0284364
gayatri,o,down,1761670804.159033
gayatri,y,up,1761670804.1947732
gayatri,o,up,1761670804.2768571
gayatri,u,down,1761670804.3760026
gayatri,r,down,1761670804.4365335
gayatri,u,up,1761670804.5053174
gayatri,r,up,1761670804.5865502
gayatri,Key.space,down,1761670804.5929043
gayatri,f,down,1761670804.6888244
gayatri,Key.space,up,1761670804.7504427
gayatri,f,up,1761670804.8188865
gayatri,r,down,1761670804.8706362
gayatri,i,down,1761670804.9089434
gayatri,r,up,1761670804.9926913
gayatri,i,up,1761670805.0326982
gayatri,e,down,1761670805.0847597
gayatri,n,down,1761670805.1452668
gayatri,e,up,1761670805.210574
gayatri,n,up,1761670805.2678492
gayatri,d,down,1761670805.3163402
gayatri,s,down,1761670805.3191156
gayatri,d,up,1761670805.4766603
gayatri,Key.space,down,1761670805.540504
gayatri,s,up,1761670805.553795
gayatri,Key.space,up,1761670805.6850324
gayatri,Key.enter,down,1761670807.6176786
gayatri,Key.enter,up,1761670807.8563943
gayatri,l,down,1761670865.707139
gayatri,l,up,1761670865.8706563
gayatri,a,down,1761670865.8957171
gayatri,b,down,1761670866.1101618
gayatri,a,up,1761670866.137689
gayatri,b,up,1761670866.237119
gayatri,Key.space,down,1761670866.239878
gayatri,e,down,1761670866.3674357
gayatri,Key.space,up,1761670866.4076672
gayatri,e,up,1761670866.4950683
gayatri,x,down,1761670866.6152735
gayatri,a,down,1761670866.7688282
gayatri,m,down,1761670866.857137
gayatri,x,up,1761670866.8591805
gayatri,a,up,1761670866.9517293
gayatri,Key.space,down,1761670866.9826477
gayatri,m,up,1761670867.0122507
gayatri,l,down,1761670867.1147096
gayatri,Key.space,up,1761670867.1712315
gayatri,a,down,1761670867.257552
gayatri,l,up,1761670867.2934406
gayatri,Key.space,down,1761670867.4055479
gayatri,a,up,1761670867.4132385
gayatri,Key.space,up,1761670867.5789907
gayatri,a,down,1761670868.0687776
gayatri,m,down,1761670868.293045
gayatri,a,up,1761670868.3128417
gayatri,m,up,1761670868.4483926
gayatri,h,down,1761670868.5248892
gayatri,a,down,1761670868.6300485
gayatri,h,up,1761670868.6708632
gayatri,a,up,1761670868.7676091
gayatri,l,down,1761670868.7778432
gayatri,a,down,1761670868.887567
gayatri,l,up,1761670868.9463465
gayatri,Key.space,down,1761670869.009593
gayatri,a,up,1761670869.053006
gayatri,Key.space,up,1761670869.1530533
gayatri,r,down,1761670869.2211812
gayatri,a,down,1761670869.3159223
gayatri,r,up,1761670869.4150333
gayatri,a,up,1761670869.4865315
gayatri,Key.backspace,down,1761670869.7239223
gayatri,Key.backspace,up,1761670869.8056147
gayatri,Key.backspace,down,1761670869.8742712
gayatri,Key.backspace,up,1761670870.0010705
gayatri,p,down,1761670870.0373528
gayatri,r,down,1761670870.09158
gayatri,p,up,1761670870.1823626
gayatri,a,down,1761670870.185998
gayatri,r,up,1761670870.3073645
gayatri,a,up,1761670870.363645
gayatri,c,down,1761670870.43767
gayatri,c,up,1761670870.6091855
gayatri,t,down,1761670871.0175364
gayatri,i,down,1761670871.1320405
gayatri,t,up,1761670871.1437912
gayatri,i,up,1761670871.253708
gayatri,c,down,1761670871.2816823
gayatri,a,down,1761670871.320118
gayatri,l,down,1761670871.4504843
gayatri,c,up,1761670871.457646
gayatri,a,up,1761670871.5186121
gayatri,Key.space,down,1761670871.5611484
gayatri,l,up,1761670871.595526
gayatri,Key.space,up,1761670871.693466
gayatri,Key.backspace,down,1761670871.8446305
gayatri,Key.backspace,up,1761670872.170725
gayatri,Key.space,down,1761670872.462968
gayatri,Key.space,up,1761670872.648392
gayatri,c,down,1761670873.1801121
gayatri,h,down,1761670873.295213
gayatri,c,up,1761670873.3236134
gayatri,h,up,1761670873.427395
gayatri,e,down,1761670873.4351091
gayatri,e,up,1761670873.5492847
gayatri,c,down,1761670873.624119
gayatri,h,down,1761670873.7328947
gayatri,c,up,1761670873.779414
gayatri,h,up,1761670873.8541737
gayatri,Key.space,down,1761670873.8789196
gayatri,Key.space,up,1761670873.9942732
gayatri,h,down,1761670874.5631437
gayatri,h,up,1761670874.7061126
gayatri,o,down,1761670874.840585
gayatri,t,down,1761670874.9394064
gayatri,o,up,1761670875.0163035
gayatri,e,down,1761670875.0315092
gayatri,t,up,1761670875.143199
gayatri,Key.space,down,1761670875.168535
gayatri,e,up,1761670875.197215
gayatri,Key.space,up,1761670875.3014698
gayatri,Key.enter,down,1761670875.3951902
gayatri,Key.enter,up,1761670875.594884
gayatri,v,down,1761670877.0964894
gayatri,i,down,1761670877.204965
gayatri,v,up,1761670877.218892
gayatri,v,down,1761670877.3029342
gayatri,i,up,1761670877.3601618
gayatri,v,up,1761670877.4092836
gayatri,a,down,1761670877.4877117
gayatri,Key.space,down,1761670877.6150157
gayatri,a,up,1761670877.6559005
gayatri,Key.space,up,1761670877.765558
gayatri,s,down,1761670877.8480563
gayatri,a,down,1761670877.9035566
gayatri,s,up,1761670878.0463037
gayatri,a,up,1761670878.107877
gayatri,t,down,1761670878.1846726
gayatri,h,down,1761670878.2940736
gayatri,t,up,1761670878.3784819
gayatri,h,up,1761670878.4215357
gayatri,i,down,1761670878.5105636
gayatri,Key.space,down,1761670878.6371675
gayatri,i,up,1761670878.676313
gayatri,Key.space,up,1761670878.8163092
gayatri,s,down,1761670879.329427
gayatri,a,down,1761670879.4008617
gayatri,s,up,1761670879.5407345
gayatri,a,up,1761670879.584041
gayatri,g,down,1761670879.663725
gayatri,l,down,1761670879.7757006
gayatri,g,up,1761670879.8163805
gayatri,a,down,1761670879.905935
gayatri,l,up,1761670879.9292595
gayatri,a,up,1761670880.1046581
gayatri,c,down,1761670880.1860604
gayatri,h,down,1761670880.3012922
gayatri,c,up,1761670880.3628478
gayatri,Key.space,down,1761670880.422368
gayatri,h,up,1761670880.433738
gayatri,Key.space,up,1761670880.5280402
gayatri,t,down,1761670880.6885562
gayatri,t,up,1761670880.7852418
gayatri,Key.backspace,down,1761670880.993577
gayatri,v,down,1761670881.1193805
gayatri,Key.backspace,up,1761670881.1727633
gayatri,v,up,1761670881.2364337
gayatri,i,down,1761670881.2546349
gayatri,c,down,1761670881.338318
gayatri,i,up,1761670881.3927062
gayatri,c,up,1761670881.4814043
gayatri,h,down,1761670881.4914787
gayatri,h,up,1761670881.618919
gayatri,a,down,1761670882.1497607
gayatri,r,down,1761670882.3153474
gayatri,a,up,1761670882.366696
gayatri,r,up,1761670882.4531484
gayatri,t,down,1761670882.5256908
gayatri,a,down,1761670882.6191685
gayatri,t,up,1761670882.6755342
gayatri,t,down,1761670882.756387
gayatri,a,up,1761670882.8004599
gayatri,t,up,1761670882.8723204
gayatri,",",down,1761670883.392039
gayatri,Key.space,down,1761670883.5133443
gayatri,",",up,1761670883.549663
gayatri,Key.space,up,1761670883.6849005
gayatri,t,down,1761670883.7244868
gayatri,h,down,1761670883.8123474
gayatri,t,up,1761670883.8765888
gayatri,h,up,1761670883.9293225
gayatri,e,down,1761670883.9608328
gayatri,o,down,1761670884.0779555
gayatri,e,up,1761670884.093173
gayatri,o,up,1761670884.1723857
gayatri,r,down,1761670884.2277079
gayatri,y,down,1761670884.3430278
gayatri,r,up,1761670884.4102437
gayatri,Key.space,down,1761670884.4705822
gayatri,y,up,1761670884.474594
gayatri,Key.space,up,1761670884.5854275
gayatri,p,down,1761670885.0041463
gayatri,p,up,1761670885.165006
gayatri,s,down,1761670885.2378883
